,Time,PedestrianId,X,Y,Yaw,Vx,Vy,Scene
4877,198800.0,74.0,2.7108,4.9906,-2.980845554175421,-1.2627500000000003,-0.2047500000000002,0
4825,198800.0,73.0,2.5363,3.6856,-3.0078813152787585,-1.3269999999999993,-0.17849999999999921,0
4916,199000.0,75.0,5.3957,6.074400000000001,2.984648307345436,-1.4992500000000009,0.23724999999999996,0
4826,199000.0,73.0,2.2708000000000004,3.6500500000000002,-3.0081836872309595,-1.3272499999999998,-0.17812499999999953,0
4878,199000.0,74.0,2.45825,4.9498,-2.981134944444932,-1.2627499999999996,-0.20437499999999997,0
4827,199200.0,73.0,2.0053,3.6145,-3.0084860591831606,-1.3275000000000003,-0.17774999999999985,0
4917,199200.0,75.0,5.0958,6.1219,2.984511373843423,-1.4995000000000003,0.23749999999999938,0
4879,199200.0,74.0,2.2057,4.909,-2.9814243347144433,-1.2627499999999992,-0.20399999999999974,0
4828,199400.0,73.0,1.7399,3.5788,-3.008183687230959,-1.3272500000000003,-0.1781250000000001,0
4918,199400.0,75.0,4.795999999999999,6.16925,2.9847296647001995,-1.4992499999999997,0.23712499999999914,0
4880,199400.0,74.0,1.9504000000000001,4.8879,-3.020278267820433,-1.2696249999999998,-0.15475000000000017,0
4881,199600.0,74.0,1.6951,4.8668,-3.059132200926423,-1.2765000000000004,-0.1055000000000006,0
4829,199600.0,73.0,1.4745,3.5431,-3.0078813152787576,-1.3270000000000004,-0.17850000000000033,0
4919,199600.0,75.0,4.4962,6.2166,2.9849479555569762,-1.4989999999999992,0.2367499999999989,0
4882,199800.0,74.0,1.4391500000000002,4.85065,-3.0688550666360657,-1.2781250000000002,-0.09312499999999946,0
4920,199800.0,75.0,4.1964,6.263999999999999,2.9848665982022125,-1.4989999999999997,0.23687499999999972,0
4830,199800.0,73.0,1.209115,3.50755,-3.0081551871657393,-1.3269625,-0.1781250000000001,0
4883,200000.0,74.0,1.1832,4.8345,-3.0785779323457088,-1.27975,-0.08074999999999832,0
4831,200000.0,73.0,0.94373,3.472,-3.008429059052721,-1.326925,-0.17774999999999985,0
4921,200000.0,75.0,3.8966,6.3114,2.984785240847449,-1.4990000000000003,0.23700000000000054,0
4884,200200.0,74.0,0.9271849999999999,4.8184000000000005,-3.078683175314506,-1.2799125,-0.08062499999999972,0
4832,200200.0,73.0,0.678225,3.43635,-3.0082738032636165,-1.3272249999999999,-0.17799999999999983,0
4922,200200.0,75.0,3.59665,6.358750000000001,2.9849051287906083,-1.4993750000000001,0.23687500000000083,0
4885,200400.0,74.0,0.6711699999999999,4.8023,-3.0787884182833025,-1.2800750000000003,-0.08050000000000113,0
4923,200400.0,75.0,3.2967,6.4061,2.9850250167337675,-1.4997499999999997,0.23675000000000113,0
4833,200400.0,73.0,0.41272,3.4007,-3.0081185474745116,-1.327525,-0.1782499999999998,0
4924,200600.0,75.0,2.9998500000000003,6.45945,2.9743977864825464,-1.4919999999999995,0.2517500000000006,0
4938,200600.0,76.0,14.439,3.89995,3.1235176994535676,-0.9749999999999992,0.017625000000000002,0
4834,200600.0,73.0,0.14732499999999998,3.3651,-3.0081837459945717,-1.32725,-0.1781250000000001,0
4886,200600.0,74.0,0.415245,4.786099999999999,-3.0785828094465737,-1.2798500000000002,-0.08075000000000054,0
4887,200800.0,74.0,0.15932000000000002,4.7699,-3.0783772006098453,-1.2796249999999998,-0.08099999999999996,0
4835,200800.0,73.0,-0.11807000000000001,3.3295,-3.0082489445146314,-1.326975,-0.17800000000000038,0
4925,200800.0,75.0,2.7030000000000003,6.5128,2.963770556231325,-1.4842499999999992,0.26675000000000004,0
4939,200800.0,76.0,14.244000000000002,3.9035,3.123389536206627,-0.974999999999997,0.01775000000000082,0
4940,201000.0,76.0,14.049000000000001,3.90695,3.123645863879808,-0.9749999999999992,0.017500000000000293,0
4926,201000.0,75.0,2.4323500000000005,6.6184,2.8666790090868934,-1.4187499999999997,0.3973749999999998,0
4941,201200.0,76.0,13.854000000000001,3.9104,3.1239021915529888,-0.9750000000000014,0.017249999999999766,0
4927,201200.0,75.0,2.1617,6.724,2.7695874619424625,-1.3532500000000003,0.5279999999999996,0
4942,201400.0,76.0,13.727,3.9066,0.006110936639754261,-0.8050000000000024,-0.0008750000000001812,0
4928,201400.0,75.0,1.89115,6.829750000000001,2.769284365902709,-1.3530000000000002,0.5283749999999998,0
4929,201600.0,75.0,1.6206,6.9355,2.7689812698629557,-1.3527500000000003,0.52875,0
4943,201600.0,76.0,13.6,3.9028,-3.1116803182734802,-0.6350000000000033,-0.019000000000000128,0
4930,201800.0,75.0,1.35005,7.0412,2.7690614327516014,-1.3527500000000003,0.5286249999999992,0
5060,201800.0,77.0,14.4285,7.008699999999999,-2.3694372729255235,-0.8087500000000003,-0.7876250000000007,0
4944,201800.0,76.0,13.541,3.8916,-3.0328373082506035,-0.46499999999999986,-0.03750000000000031,0
4945,202000.0,76.0,13.482000000000001,3.8804,-2.953994298227727,-0.2949999999999964,-0.056000000000000494,0
5061,202000.0,77.0,14.27,6.8545,-2.369944822759956,-0.7925000000000004,-0.7709999999999995,0
4931,202000.0,75.0,1.0795,7.1469,2.7691415956402468,-1.3527500000000003,0.5284999999999984,0
4932,202200.0,75.0,0.8870149999999999,7.28165,2.6499858376193353,-1.1575875,0.6011250000000001,0
5178,202200.0,78.0,14.785499999999999,6.8495,-2.173737494493797,-0.5975000000000019,-0.8678750000000002,0
5062,202200.0,77.0,14.1645,6.7599,-2.3902791468041844,-0.6599999999999984,-0.6219999999999992,0
4946,202200.0,76.0,13.4225,3.8693,-2.955576214475157,-0.2962500000000001,-0.055749999999999966,0
4947,202400.0,76.0,13.363,3.8582,-2.9571581307225867,-0.2975000000000039,-0.05549999999999944,0
5063,202400.0,77.0,14.059000000000001,6.6653,-2.4106134708484133,-0.5274999999999963,-0.472999999999999,0
5179,202400.0,78.0,14.665999999999999,6.676,-2.1739393138407195,-0.5975000000000019,-0.8674999999999988,0
4933,202400.0,75.0,0.69453,7.4164,2.5308300795984238,-0.9624249999999999,0.6737500000000018,0
4934,202600.0,75.0,0.5542549999999999,7.570550000000001,2.4199668279956055,-0.8318999999999999,0.722250000000001,0
4948,202600.0,76.0,13.299499999999998,3.8503,-2.9874886488721337,-0.30750000000000277,-0.047499999999999765,0
5064,202600.0,77.0,13.954,6.57055,-2.409038567806886,-0.5262499999999992,-0.4733750000000003,0
5180,202600.0,78.0,14.549,6.51025,-2.179699296278889,-0.5912499999999987,-0.8481249999999996,0
4935,202800.0,75.0,0.41398,7.7247,2.309103576392787,-0.7013749999999999,0.77075,0
5181,202800.0,78.0,14.432,6.3445,-2.185459278717058,-0.5849999999999955,-0.8287500000000003,0
5065,202800.0,77.0,13.849,6.4758,-2.407463664765359,-0.5250000000000021,-0.47375000000000167,0
4949,202800.0,76.0,13.235999999999999,3.8424,-3.0178191670216807,-0.31750000000000167,-0.03950000000000009,0
5294,203000.0,79.0,0.915535,4.0453,0.155805127240856,1.2215249999999997,0.19187500000000024,0
5182,203000.0,78.0,14.32,6.1906,-2.1926804517334295,-0.572499999999998,-0.7991250000000005,0
4950,203000.0,76.0,13.1625,3.8424,0.06188674328405619,-0.3424999999999989,-0.019750000000000045,0
4936,203000.0,75.0,0.2736,7.87875,2.3094513458510733,-0.7016374999999999,0.7704999999999995,0
5066,203000.0,77.0,13.747,6.3838,-2.4075794829544668,-0.5175000000000018,-0.46687499999999993,0
5183,203200.0,78.0,14.208,6.0367,-2.1999016247498004,-0.5600000000000005,-0.7695000000000007,0
5295,203200.0,79.0,1.1599,4.0837,0.15586734562226282,1.221825,0.19200000000000106,0
4951,203200.0,76.0,13.089,3.8424,3.141592653589793,-0.36749999999999616,0.0,0
4937,203200.0,75.0,0.13322,8.0328,2.3097991153093598,-0.7019,0.770249999999999,0
5067,203200.0,77.0,13.645,6.2918,-2.407695301143574,-0.5100000000000016,-0.4599999999999982,0
5068,203400.0,77.0,13.558,6.20995,-2.3971903914189405,-0.47250000000000236,-0.4346249999999996,0
5184,203400.0,78.0,14.096,5.88265,-2.1996699152980614,-0.5599999999999983,-0.7698749999999999,0
5296,203400.0,79.0,1.4013,4.117,0.1464737688534931,1.2144125000000001,0.1792499999999997,0
4952,203400.0,76.0,13.015,3.8424,3.141592653589793,-0.3687499999999999,0.0,0
5069,203600.0,77.0,13.470999999999998,6.1281,-2.386685481694307,-0.43500000000000316,-0.409250000000001,0
4953,203600.0,76.0,12.940999999999999,3.8424,3.141592653589793,-0.37000000000000366,0.0,0
5297,203600.0,79.0,1.6427,4.1503,0.13708019208472344,1.2070000000000003,0.16649999999999832,0
5185,203600.0,78.0,13.984000000000002,5.7286,-2.1994382058463224,-0.5599999999999961,-0.770249999999999,0
5070,203800.0,77.0,13.384,6.0462,-2.3865330908975397,-0.4349999999999987,-0.4093750000000007,0
5186,203800.0,78.0,13.863000000000001,5.5953,-2.253651146261706,-0.5824999999999991,-0.7183749999999989,0
5298,203800.0,79.0,1.8584,4.13835,0.04086787414131439,1.1427500000000002,0.05337499999999995,0
4954,203800.0,76.0,12.8675,3.8424,3.141592653589793,-0.3687499999999999,0.0,0
5187,204000.0,78.0,13.742,5.462000000000001,-2.3078640866770894,-0.6050000000000022,-0.6664999999999988,0
5071,204000.0,77.0,13.297,5.9643,-2.3863807001007724,-0.4349999999999943,-0.4095000000000004,0
4955,204000.0,76.0,12.794,3.8424,3.141592653589793,-0.36749999999999616,0.0,0
5299,204000.0,79.0,2.0741,4.1264,-0.05534444380209467,1.0785,-0.059749999999998415,0
5360,204200.0,80.0,0.78102,3.9837999999999996,0.1628102032298447,1.296691875,0.2129999999999993,0
5188,204200.0,78.0,13.599,5.37665,-2.455677157649851,-0.6600000000000028,-0.5466250000000006,0
4956,204200.0,76.0,12.711500000000001,3.84315,3.137047324257263,-0.389999999999997,0.001875000000000071,0
5072,204200.0,77.0,13.2095,5.8826,-2.3884203665490764,-0.43624999999999803,-0.40899999999999936,0
5424,204200.0,81.0,14.6745,6.89725,-2.9620868961329667,-0.8224999999999993,-0.14924999999999966,0
5300,204200.0,79.0,2.28985,4.1145,-0.05522252192363461,1.0786249999999997,-0.05962499999999982,0
5189,204400.0,78.0,13.456,5.2913,-2.6034902286226123,-0.7150000000000034,-0.4267500000000024,0
4957,204400.0,76.0,12.629000000000001,3.8439,3.1325019949247332,-0.41249999999999787,0.003750000000000142,0
5425,204400.0,81.0,14.51,6.8674,-2.962086896132966,-0.8225000000000016,-0.14925000000000077,0
5361,204400.0,80.0,1.0403,4.0264,0.16284620632259028,1.2964,0.21299999999999986,0
5301,204400.0,79.0,2.5056,4.1026,-0.05510060004517455,1.0787499999999994,-0.05950000000000122,0
5073,204400.0,77.0,13.122,5.8009,-2.39046003299738,-0.4375000000000018,-0.4084999999999983,0
5302,204600.0,79.0,2.7213,4.09065,-0.05522252192363461,1.0786249999999997,-0.05962499999999982,0
5190,204600.0,78.0,13.3135,5.206099999999999,-2.6031064037070126,-0.7137500000000019,-0.42637500000000106,0
5512,204600.0,82.0,14.6905,6.13355,3.078901245635724,-0.631250000000001,0.0396249999999998,0
4958,204600.0,76.0,12.526,3.8464,3.1249137842665338,-0.46375000000000055,0.008124999999999938,0
5074,204600.0,77.0,13.0125,5.767250000000001,-2.6169533745087623,-0.4925000000000024,-0.2883749999999996,0
5426,204600.0,81.0,14.3455,6.8376,-2.962234035032854,-0.8225000000000016,-0.14912499999999995,0
5362,204600.0,80.0,1.2995999999999999,4.0691500000000005,0.16312164907623972,1.29645,0.21337500000000065,0
4959,204800.0,76.0,12.423,3.8489,3.1173255736083347,-0.5150000000000032,0.012499999999999734,0
5427,204800.0,81.0,14.181,6.8078,-2.962381173932742,-0.8225000000000016,-0.14899999999999913,0
5191,204800.0,78.0,13.171,5.1209,-2.602722578791413,-0.7125000000000004,-0.4259999999999997,0
5303,204800.0,79.0,2.937,4.0787,-0.05534444380209467,1.0785,-0.059749999999998415,0
5075,204800.0,77.0,12.902999999999999,5.7336,-2.843446716020144,-0.547500000000003,-0.1682500000000009,0
5363,204800.0,80.0,1.5589,4.1119,0.16339709182988915,1.2965,0.21375000000000144,0
5513,204800.0,82.0,14.564,6.1414,3.0796167896484863,-0.6325000000000003,0.03924999999999956,0
5192,205000.0,78.0,13.021999999999998,5.07165,-2.712541782172471,-0.7287500000000002,-0.33612499999999934,0
5076,205000.0,77.0,12.7835,5.7207,-2.9387529948999793,-0.572499999999998,-0.11637500000000078,0
5514,205000.0,82.0,14.438,6.1494,3.0789012456357234,-0.6312499999999988,0.0396249999999998,0
5304,205000.0,79.0,3.1544499999999998,4.0644,-0.06050606658216236,1.0828750000000005,-0.06562500000000027,0
4960,205000.0,76.0,12.32,3.8512500000000003,3.1180533254231113,-0.515000000000001,0.012125000000000052,0
5364,205000.0,80.0,1.8046499999999999,4.137650000000001,0.1338987057074696,1.2626249999999999,0.17125000000000057,0
5428,205000.0,81.0,14.043499999999998,6.7758,-2.937658369487064,-0.7550000000000012,-0.15449999999999964,0
5305,205200.0,79.0,3.3719,4.0501,-0.06566768936223005,1.0872500000000007,-0.07150000000000212,0
4961,205200.0,76.0,12.217,3.8536,3.118781077237888,-0.5149999999999988,0.011750000000000371,0
5515,205200.0,82.0,14.312000000000001,6.1574,3.078185701622961,-0.6299999999999972,0.040000000000000036,0
5365,205200.0,80.0,2.0504,4.1634,0.10440031958505006,1.2287499999999996,0.1287499999999997,0
5077,205200.0,77.0,12.664000000000001,5.7078,-3.034059273779815,-0.597499999999993,-0.06450000000000067,0
5429,205200.0,81.0,13.905999999999999,6.7438,-2.9129355650413857,-0.6875000000000009,-0.16000000000000014,0
5193,205200.0,78.0,12.873,5.0224,-2.822360985553529,-0.7450000000000001,-0.24624999999999897,0
5078,205400.0,77.0,12.544500000000001,5.6949000000000005,-3.0340592737798175,-0.5974999999999975,-0.06449999999999956,0
4962,205400.0,76.0,12.114,3.856,3.118538487776734,-0.515000000000001,0.01187500000000008,0
5596,205400.0,85.0,0.85988,2.8946,-0.0245743276311533,0.8645499999999999,-0.02124999999999988,0
5194,205400.0,78.0,12.718,5.00915,-2.9393385420978726,-0.7600000000000007,-0.15625,0
5430,205400.0,81.0,13.7945,6.7097,-2.878865894355256,-0.6224999999999992,-0.16525000000000012,0
5366,205400.0,80.0,2.29275,4.18515,0.09695338092206532,1.22025,0.11874999999999969,0
5306,205400.0,79.0,3.60435,4.0139,-0.11007957109939769,1.1247500000000006,-0.12625000000000053,0
5516,205400.0,82.0,14.194500000000001,6.0926,0.22028950183203633,-0.6087500000000001,-0.1419999999999999,0
5079,205600.0,77.0,12.425,5.682,-3.0340592737798198,-0.5975000000000019,-0.06449999999999845,0
5431,205600.0,81.0,13.683,6.6756,-2.8447962236691264,-0.5574999999999974,-0.1705000000000001,0
4963,205600.0,76.0,12.011,3.8584,3.1182958983155804,-0.5150000000000032,0.011999999999999789,0
5597,205600.0,85.0,1.0328,2.8904,-0.024283913808021952,0.8645999999999998,-0.020999999999999908,0
5367,205600.0,80.0,2.5351,4.2069,0.0895064422590806,1.2117500000000003,0.10874999999999968,0
5517,205600.0,82.0,14.077,6.0278,-2.6376066979588884,-0.587500000000003,-0.32399999999999984,0
5307,205600.0,79.0,3.8368,3.9777,-0.15449145283656532,1.1622500000000002,-0.18099999999999894,0
5195,205600.0,78.0,12.562999999999999,4.9959,-3.0563160986422155,-0.7750000000000012,-0.06625000000000103,0
5196,205800.0,78.0,12.408,4.98265,-3.056316098642217,-0.774999999999999,-0.06624999999999992,0
5080,205800.0,77.0,12.3055,5.6691,-3.034059273779818,-0.5975000000000019,-0.06449999999999956,0
4964,205800.0,76.0,11.908,3.8609,3.1178107359619576,-0.515000000000001,0.012249999999999761,0
5598,205800.0,85.0,1.09825,2.8917,-0.0022120173896640043,0.5959249999999999,-0.007249999999999757,0
5432,205800.0,81.0,13.572,6.6415500000000005,-2.8443724043431917,-0.5562500000000004,-0.1703750000000004,0
5518,205800.0,82.0,13.96,5.963,-2.636704017977139,-0.5862500000000015,-0.32399999999999984,0
5678,205800.0,83.0,0.6629700000000001,6.31255,-0.6806789460410456,0.8594875000000002,-0.696,0
5308,205800.0,79.0,4.06935,3.9417,-0.15403886535080513,1.1624999999999996,-0.18049999999999955,0
5368,205800.0,80.0,2.77745,4.2286,0.08940410801359289,1.2117500000000003,0.10862499999999997,0
5369,206000.0,80.0,3.0198,4.2503,0.08930177376810516,1.2117500000000003,0.10850000000000026,0
5679,206000.0,83.0,0.8349200000000001,6.1734,-0.6803539026575647,0.8597500000000003,-0.6957499999999994,0
5081,206000.0,77.0,12.186,5.6562,-3.034059273779816,-0.5975000000000019,-0.06450000000000067,0
5309,206000.0,79.0,4.3019,3.9057,-0.15358627786504495,1.162749999999999,-0.18000000000000016,0
5599,206000.0,85.0,1.1637,2.8930000000000002,0.019859879028693943,0.32725000000000004,0.006500000000000394,0
4965,206000.0,76.0,11.805,3.8634,3.1173255736083343,-0.5149999999999988,0.012499999999999734,0
5433,206000.0,81.0,13.460999999999999,6.6075,-2.843948585017257,-0.5550000000000033,-0.17025000000000068,0
5197,206000.0,78.0,12.253,4.9694,-3.0563160986422178,-0.7749999999999968,-0.06624999999999881,0
5519,206000.0,82.0,13.843,5.8982,-2.6358013379953897,-0.585,-0.32399999999999984,0
5520,206200.0,82.0,13.7255,5.8334,-2.636704017977139,-0.5862500000000015,-0.32399999999999984,0
5600,206200.0,85.0,1.18315,2.8966000000000003,0.10143932034492319,0.21224999999999994,0.012249999999999761,0
5198,206200.0,78.0,12.097999999999999,4.95615,-3.056316098642217,-0.774999999999999,-0.06624999999999992,0
5082,206200.0,77.0,12.044,5.6432,-3.0421785598096305,-0.6537499999999996,-0.06475000000000009,0
4966,206200.0,76.0,11.6785,3.8756,3.0813864462085303,-0.5737499999999995,0.03674999999999984,0
5680,206200.0,83.0,1.00676,6.03415,-0.6806860621919363,0.8594750000000002,-0.696,0
5310,206200.0,79.0,4.53435,3.86965,-0.15372382426231468,1.1624999999999996,-0.18012499999999987,0
5370,206200.0,80.0,3.26,4.264,0.0731379251517904,1.206375,0.08850000000000025,0
5434,206200.0,81.0,13.349499999999999,6.5733999999999995,-2.8443724043431917,-0.5562500000000004,-0.1703750000000004,0
5681,206400.0,83.0,1.1786,5.8949,-0.6810182217263079,0.8592,-0.6962500000000005,0
5601,206400.0,85.0,1.2026,2.9002,0.18301876166115244,0.09724999999999984,0.017999999999999128,0
5311,206400.0,79.0,4.7668,3.8336,-0.1538613706595844,1.1622500000000002,-0.18024999999999958,0
4967,206400.0,76.0,11.552,3.8878,3.0454473188087263,-0.6325000000000003,0.06099999999999994,0
5371,206400.0,80.0,3.5002,4.2777,0.056974076535475635,1.2009999999999998,0.06850000000000023,0
5521,206400.0,82.0,13.607999999999999,5.7686,-2.6376066979588884,-0.587500000000003,-0.32399999999999984,0
5199,206400.0,78.0,11.943,4.9429,-3.0563160986422155,-0.7750000000000012,-0.06625000000000103,0
5435,206400.0,81.0,13.238,6.5393,-2.8447962236691264,-0.5574999999999974,-0.1705000000000001,0
5083,206400.0,77.0,11.902000000000001,5.6302,-3.050297845839445,-0.7099999999999973,-0.0649999999999995,0
5084,206600.0,77.0,11.7605,5.6173,-3.050487868879845,-0.708749999999998,-0.06475000000000009,0
5602,206600.0,85.0,1.22195,2.9039,0.18597630105895385,0.09700000000000014,0.018249999999999655,0
5746,206600.0,84.0,0.87924,5.481199999999999,-0.4322160841325702,1.1497249999999999,-0.5303750000000007,0
5312,206600.0,79.0,4.99925,3.79745,-0.15407140490870264,1.1622500000000002,-0.1805000000000001,0
5436,206600.0,81.0,13.0895,6.46555,-2.7627192485255296,-0.6499999999999995,-0.269625,0
5682,206600.0,83.0,1.3766500000000002,5.84225,-0.4704252501546097,0.9247249999999998,-0.4797499999999999,0
4968,206600.0,76.0,11.3915,3.91465,3.010642571305395,-0.7174999999999998,0.09762500000000007,0
5522,206600.0,82.0,13.4485,5.6991499999999995,-2.684266695421912,-0.6924999999999981,-0.3356250000000005,0
5200,206600.0,78.0,11.775,4.94455,0.03772772107552114,-0.8074999999999988,-0.029000000000000137,0
5372,206600.0,80.0,3.73825,4.28335,0.04035206541757095,1.1956250000000002,0.04837499999999939,0
5201,206800.0,78.0,11.607000000000001,4.9462,3.131771540793258,-0.8399999999999963,0.008250000000000757,0
5437,206800.0,81.0,12.940999999999999,6.3918,-2.6806422733819333,-0.7425000000000015,-0.3687499999999999,0
5603,206800.0,85.0,1.2413,2.9076,0.18893384045675526,0.09675000000000045,0.018500000000000183,0
5523,206800.0,82.0,13.289000000000001,5.6297,-2.7309266928849363,-0.7974999999999932,-0.34725000000000117,0
